6.002139796695057	2.6348884102805363
5.187584737843016	2.8595219449263043
5.486641712536051	2.884381268183445
6.613934428425858	2.7070035979235607
7.007598669033944	2.709410899327339
6.212172351760517	2.565510070337494
6.1913246655064915	2.941742505172387
5.607558910349304	2.700403223048251
5.25934559845102	2.713124524063075
7.60241408169852	2.6303469660589878
7.000190256481387	2.84450925654149
7.336367288020029	2.9432761681278117
5.39266177640919	2.3535157250353924
4.817429025484022	3.020896937072745
5.412202115984529	3.105622476857684
5.181435425049202	3.0192119093679373
6.626389358417298	2.2586519673641656
5.5289208210030925	2.741086061961104
5.522892854261345	2.7301742711412404
6.10736344178609	2.548959184423479
5.527365562029632	2.442099354824851
6.208185102644931	2.833436266129386
6.529186369834609	2.6340465883430713
8.51214451736219	2.6530076228790764
6.684049614721191	2.731362884562525
9.581730824760253	2.95291114912907
5.527218151944208	3.0122876349824286
5.852182450847017	3.06834722122331
6.865728147610237	2.788125080470988
6.8379565388069175	2.8068684246465048
6.273641811081211	2.457060986446537
6.331247650773458	2.7590408817343612
4.436704700943723	2.138027201271502
6.26499388256149	2.8842564582612003
6.464268114429177	2.6991332033916167
6.708432020454543	2.615294871150756
6.356892103284192	3.0210516076968923
7.131887254176697	2.6137485164107686
6.387733132741366	2.5782443478022077
5.305593276572414	2.4063563068809675
7.090841432050866	2.772279495196631
5.524962415292265	2.4656884570767237
6.48673331315014	2.870269818223639
6.2929608587985575	2.9704351229610593
5.787933055014369	3.114259837190273
5.6555905648212725	2.5059115993872507
6.231159323168553	2.498147826107507
5.558172764156005	2.867904712729376
6.223801638792644	2.7842752757582145
7.041434054648276	2.908415978960275
9.538766787335966	2.328956868873514
6.837307935101075	2.5606490748730537
5.611395820130986	2.6861356643085346
6.744940885953762	2.962435681852454
7.370667111016629	3.043315266288116
6.656297601836674	2.772364074249744
7.383711940083158	2.691052637062514
6.695979441406059	2.714436623011086
6.757402039631703	2.7819890733055987
6.903352568574848	2.819980670228761
5.47719052679977	1.9313418947189538
6.845849162661524	2.7548221356721414
6.148106387152638	2.4852199544014284
7.007646006259777	2.921283285965235
6.801562296116133	2.561978519190358
5.48608146577124	2.6402733115384684
5.801976022366559	2.7548423015539947
5.299220591590239	2.5569219103049443
5.822391087742507	2.758224560656558
4.948965763184138	1.7682742462937013
5.7435944537784	2.500868915943033
7.275041841287272	3.019374455914952
6.013821897933595	2.7062158312558884
6.731821245473124	2.783779542862183
6.370075742006152	2.385855434611841
7.963144402359371	2.8098578301618624
8.433494688329866	3.031938726097911
6.052781450051228	1.99794946993408
8.7220377859701	2.761405447206658
6.560630655351778	2.6485210379488078
6.4854864450156855	2.447401669147765
6.248178758244858	3.2666387185394594
6.497750486310604	2.537338721650905
6.509385134387219	2.6940357522946243
5.4962487123056825	2.2446731693021365
5.98339389905158	2.7764629310468414
5.0927651842062	2.792507318773016
6.3618804479054845	2.8275710981288618
4.330796696759912	2.606600642697193
7.120645064701212	2.703593266667052
5.067625635560745	2.6464632329518714
6.16214438621589	2.81028932144997
5.282649101120421	2.6457911608534306
6.8915329743396985	2.853849626554685
8.010217566139804	2.7897704451979846
5.5978309373259005	2.6789983466270906
6.844005593042051	2.4442790989760326
6.460434892128501	2.7290903243749933
6.998676443012529	2.837493523758858
6.544748600455588	2.7704709884777383
8.320334263646158	2.911956660815129
5.953321353649705	2.7317327989996483
4.561982614863289	2.825246899724168
7.231807621606064	2.7499305130303746
7.296386655182316	2.9446314259005417
4.727959338677529	2.640940873471651
7.226814056022076	2.902372459397504
5.802377724976268	2.4258061293071265
8.95974180747684	3.1366396051399246
6.112546191609883	2.77361975418774
5.83369358648948	2.6096484057015186
6.433366918610068	2.900923896872707
5.978952119696194	2.6210457646072003
5.231942378365004	2.5934654687413077
3.53413406066257	2.7271160672402908
6.387189742553363	2.6960783223852487
6.693035038929943	2.473769083230971
5.834741968007371	2.85886188020755
6.446849385712848	2.5253744176240915
6.354523469078885	2.7914849006385856
5.5405071606670235	2.8438537877122503
5.114749368509933	2.5979251199616638
6.257060191257577	2.2547466975787334
5.923228023392624	2.8868728246523734
7.917830905286032	2.8891550880466603
5.879145461624878	2.7823925899461845
5.8251937990038805	2.85829733898174
6.074809323454051	2.7095707706938086
7.021262870658977	2.4447009594734923
5.900830875542593	2.790692882788919
6.83791055259764	2.881420287366178
4.636567839664658	2.7958118811016264
5.701482146176739	2.2255390734992284
5.647781331521019	2.496847396142401
4.908041303609519	2.7996766019335837
4.602560795844512	2.824943032552242
7.098194062955991	2.8329543701826854
5.464339068269195	2.556974209915659
7.6245027230171445	2.703231970033048
5.624359036099731	2.7443092301078953
6.400816837006072	2.856265197502792
5.641646148553318	2.7245969387483413
6.890142291267746	2.40608429914465
7.607104069381856	2.5724843863347147
5.354875053016276	2.760786990290435
5.173933248082479	2.8284012181972686
6.527211871413305	2.8321301082856793
5.330243552398487	2.4670832283536956
5.631917864977964	3.2321594498209345
6.359978081470637	2.6678522859734493
6.356183124629813	2.829891520176234
6.509555503056789	2.923039780840946
6.881482631352815	2.4511872078095456
5.633002306180055	2.8653957855021672
6.061713179112215	2.3221790309606734
5.789712782805733	2.942509586969106
6.815741934062205	2.9567194064107922
6.173769507955963	2.8792525659950194
5.257187883018414	2.7636305967964074
6.402200182623122	2.649620272085043
6.964543528746282	2.672064499113839
5.61621496195477	2.9743264980021524
6.337148128845682	3.000595514349184
6.436781533020365	2.6601321590354448
5.9729937811944716	2.236219464850929
6.553656846714693	2.7252805450676774
6.439091443015472	2.602173851597635
5.140995983430202	2.754643144798811
5.499630119331487	2.7573831743941986
7.181593633927983	2.650827362286708
6.508622403415104	2.976470185876858
4.864630795922991	2.2944471849674803
8.516128659163913	2.4971280242844474
6.1693514644310845	2.9342984796576297
5.783261488174472	2.688199040999591
6.07972525817985	2.1361124995321434
6.351554062282387	2.8375392992181054
4.253993404451244	2.7680131546443842
7.094441146217207	2.6219954069808544
6.254980159365545	2.622058705404826
5.356627737102594	2.7560761274731624
6.997387841236015	1.8931830388518804
6.68582107369823	2.610020214336714
4.31248388271187	3.1191464384177348
7.374834205385784	2.652556787213586
6.61284511217993	2.7130429382743055
6.389119004804154	2.838962997928941
6.569503813992362	2.6171068054333153
7.005773111418271	3.0820264722449626
6.03829717732817	2.6425549724114727
5.517360162095208	2.8501615352223797
5.980152955037442	2.4285099583672336
5.430277122595936	2.093870623722472
5.091712913213328	2.855715078240922
5.826555891245251	3.134507229852165
6.851029587759651	2.980908170712086
5.598485201423875	2.423093769743802
6.831055852970631	2.6807493280914487
6.3376606957673145	2.8360112478224746
5.9581568035540515	3.0642639925625272
6.198609471337468	2.2952209426078216
4.906129937513912	2.8456774547116375
7.183190071831548	2.6438513239020156
5.355947077999044	2.722192734914374
4.621028680793998	3.1827222506758077
5.405121812526571	2.551339371865084
5.983891190855002	2.607304192618815
6.837493738224843	2.9324604875912264
5.218881853440978	2.5924684414513464
5.438883350266403	3.1106338080752582
8.483774210567068	2.775672281331527
5.905198357703422	2.8004746266877674
5.848513773664563	2.475073621022229
4.314604899097327	2.4025946804175504
4.5873970393381	2.4893473972288667
5.55641561300985	2.662600616783467
6.482157255607699	2.4879555442120287
5.954807587129426	2.9993591827915953
5.857000854652553	2.7369340385940686
5.063081672504346	2.708309783804328
7.049743569502941	2.5977137313106398
7.328035923630824	2.7089359471163084
7.797076600360699	2.8647971226347457
7.430972273222407	2.7942101281150156
5.850718485423237	2.805077514796542
6.074185142581256	2.640802649859949
5.8373036024733835	2.6751446897584037
5.735838235343463	2.880634495247025
5.384954757843183	2.8384851731098446
6.985143652205426	2.909324856388802
6.973617052204023	2.7516334141488867
7.254403523260842	2.69795525374721
6.054916549957947	2.869007894152762
7.155945405361008	2.9058458178644053
5.54219479889692	2.8554641034046244
5.981760876588071	2.6507275867484728
5.638782335870819	2.8618897001278842
5.667516793376665	2.8130152944653455
7.273618200353601	2.5039859381602296
6.362892990350736	2.6406901735089536
6.14025924402095	2.7342207260978815
6.045542689504071	3.093256571086108
6.052144351962646	2.7656221482475627
7.471472793044586	2.710722801041413
6.538236838327531	2.799332873882807
5.0250414506711	2.639463116685815
6.637305299574451	2.734093527060629
5.538706567391754	2.5466066845101505
5.381463450579795	2.3524930385404623
7.385853436549173	2.7678115693719434
6.989460200226978	2.863304917898269
5.748071311660619	2.5736737842460093
5.514984387580149	3.0015007841583357
6.5533938717298525	2.730388029803603
5.4640058359511725	2.7414978761334474
7.489248244113002	2.6809845073938052
6.364181223642388	2.7924585099174215
7.113799243807796	2.8087901215991455
5.453149966619818	2.7427036035807038
6.518513626138852	2.5534615642792815
6.272854354852361	2.328370326398205
6.535778314420906	2.709436422667959
5.672085998466383	3.0103611693367007
6.161278601650342	2.953878687942878
5.212117164846671	2.9633695258843935
5.609320201269982	2.8066438639067885
5.27281428764068	2.3296127789783263
6.011418875814556	2.584278499170631
6.212964502332485	2.749357947068074
6.603624314022522	2.8902574531736214
9.567984844562197	2.7065816910275533
7.831785655334225	2.5946790736845697
7.017883210375835	2.7285558472406675
6.389617572744082	2.6349218110240624
6.440758077858613	2.637595720596044
4.304749221124747	2.391736810435577
6.364830205833389	2.9989096241327133
6.641116959628161	2.667731865379032
7.5593728245822716	2.8275487541793662
6.380394676736825	3.022088154853056
6.3694425857614245	2.9097544853043815
6.172021296063741	2.816612458898509
6.740581758719695	2.7961904187515665
4.631886695167534	2.7551972555791324
6.074447257954281	2.6861641943054515
6.083583992798488	2.9003914394302175
5.842662121039877	2.5456039733847717
6.178026943306554	2.6642630882453395
6.197319557039769	2.411916078347961
8.396563938902297	2.4568147408159855
5.815322205123171	2.69314289485584
5.612063130266069	2.7568350807077686
6.467192876318624	2.55027788077065
5.515841299195163	2.57363189294883
7.3313275259947766	2.788097117741623
7.251327313906443	2.8244726053174336
6.014197804539777	2.716403453750279
6.401202854724572	2.927657570060289
5.837747983484781	2.7693580068472285
5.88241584333151	2.7885731262664293
5.816013675065863	2.7723023473400987
5.147864157760521	2.870015798186174
8.082628980377844	2.830650855801243
6.371817881699249	2.525022441681697
5.494137381544278	2.6805048953277972
6.5034440540481455	2.8733898474198005
8.20044844895034	2.778945187453454
7.1837255342534085	2.5282975006197
6.527420013597317	3.0285520631503084
4.368520649972018	2.164108207309401
6.239497194795887	2.8992960161637726
6.188554562110953	2.812182282774762
6.852994701157039	2.419492293231833
5.591104107594075	2.4458093951399285
5.214813328890303	2.896973262795517
6.283877708420012	2.681670682511857
5.8698357181426335	2.729506724082371
6.403353889331026	2.7588988429234997
6.428640100883087	3.065561550994258
6.900616092270842	2.5523469570463546
5.951430306048228	2.8661868316212895
5.833586003075996	2.4398877294310206
4.859095503145842	3.046841030706229
5.559821657232854	2.7589187065753036
7.036756931494602	2.7491427752951334
5.581335325948113	2.921831548415304
6.546020051584105	2.44858469852855
6.8494220755490725	3.4167780062056528
7.197865143717925	2.4600343686228467
8.964723975725132	2.811693587966601
5.182235174240771	3.077185724670938
6.5579818379590495	2.7823084206293935
6.916852521437101	2.5342792562377525
6.297926325625896	2.281497841819372
5.672034000212842	2.6938826147796933
6.637322035503646	2.683061248766053
6.942869077609944	2.653311209476372
6.272771528681994	2.6297543257377365
5.5089015066007345	2.7918848353700416
6.221048670144012	2.241723268504571
5.132853919960904	2.7169948061651987
6.103658034651884	2.9091434082594185
3.1263087397365443	2.4973203967686866
4.9765278296281705	3.0121074718170657
7.333252327043145	2.731713406219315
5.124015389535626	2.7942678173956104
6.404682658096588	2.6235981356355627
5.932880220579424	2.6454153947784795
6.7869353975962525	2.9505055398084155
7.381422580631652	2.8314365068193736
9.233028965816947	2.945599220482056
7.744588981093321	2.729664889939988
6.516151518417822	3.019124026452461
4.1487509538502545	2.940393531244879
6.776412675366196	2.7279480045699747
7.293450791490002	2.3369404521140926
6.461436472450853	2.7813498493752635
5.194683236601117	2.623425872023249
5.957691385569167	3.3479329695320192
6.3716294907313245	2.4814880848517493
6.2034330350478575	2.524328679644718
6.145513796179463	2.5677341761252803
6.014662415609006	2.4973366837747215
6.3643258836436365	2.499665202310978
6.415245021565421	2.5619013754352844
5.173322519894835	3.0948286154049085
6.459646668866588	2.902848884131609
6.122731947689062	2.870319515627029
7.088415982264713	2.826635337084633
5.61295233252712	3.1553422374758995
6.138166871271923	2.646299664853668
5.853753905451212	3.1074634912744883
6.961102367757078	2.6215206126427844
5.808575442872497	2.6292806680835428
7.428501375872364	2.9730171282955
6.608324641009299	2.332123237388337
6.23841307262665	2.392026598457214
6.51651659880152	2.565941853908314
5.325039962726103	2.8575749769585257
5.928673891886888	2.5436261041421884
5.088248020653838	2.311538694449941
5.841924550047626	2.8437840071884986
3.1004600172420833	2.675257098383608
6.9412340474934435	2.9753353879742614
5.9980321314313425	2.6815278596026824
6.33025882574474	2.745087730181838
6.243607125998486	2.5503566807797107
7.541659113861371	2.7688998935135856
6.028321602124218	2.8001703908428466
5.204702283210786	2.5631084957790544
4.950664635643865	3.229224074877723
4.702616303390495	2.6299435322985105
4.067447565810087	3.0970932305538725
5.2140665068631655	2.8426739905331764
4.9907566562770365	2.8584554244575293
6.055762308033777	2.562373324059433
6.347604128287656	2.4480676824123155
8.652904523550568	2.7761754816421007
7.392325438290297	2.7087995798632516
6.425134460037711	2.7571163947039765
7.060621397117299	2.932311612017298
5.828614477636567	2.5678750196514626
6.896899161880702	2.750751396964414
5.754152327978224	2.510315183076561
5.708327536667092	2.785689246690847
6.642657486869203	2.457686998915083
6.1855407992623235	2.714601999053854
5.339508513423651	2.712431024724739
7.343963006037791	2.8449685884259193
6.212239473598656	2.7606553670049827
6.7872288633925315	2.7640310746907346
6.8102415589533924	2.7405708935058315
6.3086897331547425	2.5585172123872955
5.252446180423483	2.427652749044353
5.20419303968142	2.7904138438906765
4.911704005607273	2.7867979299872063
5.6314714971531705	2.458393672389428
7.5394963472460725	2.806821773943651
6.400115241760887	2.5017614023007804
7.755128194186155	2.726208798194107
7.598746334260413	2.7242040410751467
5.189041318643161	2.8656894682834286
5.7410391255488165	2.6350255769883355
5.430646380418623	2.8988558492922913
5.467149452879787	2.9182330185770247
7.50737864717634	2.991999447213907
5.3163172336010724	2.8027573131996517
4.500312553888588	2.3586128663013786
2.654776833338146	2.7364156056828577
6.261034120323847	2.5150605695414345
5.60423043721998	2.7389226910457216
5.9324680432898225	2.545794496129344
8.585913637290146	2.901025417399795
5.181602450027558	3.009280822934468
5.618496831997547	2.372963549663914
6.305097737946831	2.575987558072501
5.758558151746606	2.814938503395922
7.435639381520136	2.603774991258355
4.487980624684393	2.248258816510236
6.056530965168886	2.375115964274245
7.384521345662503	2.781084783118513
5.168228746937271	2.9469344397494335
6.193513363860587	2.7772667826580197
5.035031816308327	2.9948022838832626
6.041655611539366	3.157137835853372
6.81307921620359	2.7520919272220286
7.574765134753004	2.6925896542058636
4.910857087780023	2.6705323801754908
6.442809915599767	2.858776325232914
5.257536089803111	3.1949806531583542
5.192755012742337	2.9265271031342217
5.9974100581365	2.78414533814689
5.725700325262624	2.7567324882709547
6.1462380174938485	2.8200286834444044
7.045871038208941	2.741278118025096
5.695593786928128	3.032308659905394
5.883177675169831	2.650999336177451
6.4451691610521245	2.3045922970161
4.613661010087317	2.818856989523639
7.473348106512905	2.8381975311895404
6.378062051071499	2.7923005033031987
7.776329920942959	3.1355254762414013
6.933435384600646	2.4026314222365754
5.554922858653706	2.793827387173741
5.396200174613784	2.5998040668927906
6.997730251293482	2.9169635413743453
7.577535202919407	2.6456076061994285
6.223227136113984	2.5374766865999576
6.98300936742572	2.5557463628393298
6.7809908273649455	2.8480057092143602
5.864683039453325	2.6144641803149904
5.4084770487116085	2.7285893848539824
7.04178815171758	2.7308977282301647
4.494066669845237	2.9669556545942624
6.497780102622357	2.81911284088196
5.571947999414824	2.679490813743144
6.213747341209638	2.889680616682931
6.924389690131089	2.7932912449016674
7.50459021688545	2.791343330697351
6.833095815523545	2.825935992882707
7.038649158881439	2.7560152576198513
6.119460195173539	2.4381444341209555
4.92987446421936	2.4296136966894126
5.6860387057524875	2.9477886875958634
6.511823368460636	2.4694005818258664
5.957929974669493	2.48487156698093
4.833701964908981	2.4829644767730192
7.277991311965974	2.760325072597358
6.619846617785881	2.8264325689116183
6.717639639305487	2.8997725768585174
5.109368550412077	2.5447913474824424
5.0613787364243175	2.8352512975802187
6.5294993468060945	2.7486343281631442
5.482728384802028	2.44006973604706
6.062036564644126	2.717144372512949
5.709088293945747	2.820516675696978
6.487284421981331	2.8098145186940147
7.383432003511241	2.720653606435878
5.509212228742426	3.0183262623660005
5.452880260616884	2.79885947923501
5.871486054726707	2.7639686471269336
4.412499366014149	2.7550626311651167
5.3905357227445725	2.742024804629632
5.929613932754052	3.0826410032553477
6.733260150596398	2.513519147135065
5.572040926701504	2.7459396514986723
6.10759036574925	3.0669354213324307
7.783610427248157	2.581048632507593
5.917167111445366	2.5907677351921854
6.219360723731663	2.567677593302618
5.58880001947529	2.555364143845879
6.3284123807684205	2.742339066956733
6.317057582363847	2.8655651138030067
5.711447220715764	3.4518426309162247
6.56433945171153	2.5636057374582113
6.252353402160049	2.829978830783047
5.211463421951854	2.452657780635064
6.736491895996204	2.511871392892868
5.5503385649936545	2.3207705983344256
6.761450941658009	2.987590816244459
6.770404281109917	2.7662762727020116
5.852910170768892	2.8673973593944506
5.890499455582229	2.580371577738765
4.833277404124769	2.563139577069022
5.980527520714586	3.136798399454025
6.079736352169474	2.5527075448837864
6.751299517728274	2.5477113919450134
7.229130567635805	2.5568519844292816
6.367931404943109	2.8995170760132964
5.6009207694514975	2.8339550395321886
5.039906376138272	2.7625061825823134
6.759716212279359	2.5546934337695806
5.443194295809757	2.715828757138157
4.58920205428506	2.5747251078588493
7.090491731349254	2.9471488246372717
5.66370103431721	3.009688285626568
5.478376934209719	2.6804416072970176
7.340963769014917	2.9722308315767303
7.18663512271007	2.7771753236130654
7.007211833005102	2.7705974127445554
6.281312717435301	2.9198149254866363
4.583111163605649	3.1978078265728738
5.7822562806636535	2.6474685846670334
6.556378947031705	2.487110827039788
5.7506623151345	1.8919099728071846
6.865578183852026	2.6942874314453022
5.432379881433605	2.4825741591956736
6.142883950696066	2.4040861033840177
6.680569287936879	2.920264162597412
7.35400849585236	2.9690504636328177
6.6086919821253804	2.4133669233364374
5.313993899721164	2.9005756164351206
6.876637203242826	2.816129931294295
6.623916771086493	2.591131859142056
6.811497583927191	2.764858529057928
6.379323091155944	2.598887766742604
6.35322843449205	2.906323118629634
7.962980825647485	3.1029372176668932
5.859527507029336	2.8953093689487757
5.4244057046286445	2.6782626753185657
5.814507847612916	2.7046490180218354
5.660984023679905	2.5510682153218025
6.681810041316849	2.800181815431204
5.800175540953867	2.7964895493699413
6.209436931085605	2.8929514490847104
5.9215440102431085	2.6086452252861707
6.563511595916542	2.751526527812923
7.811026778294236	2.900055589583375
6.339975364176095	3.0792167205463556
6.280027871399278	2.656685689133813
6.449668656463439	2.983320903081723
6.558741102291221	2.686543832323644
5.03019412992922	2.7869058618884273
5.489453205497073	2.8846365437701165
7.742407160965282	2.8996829313787114
6.650139695463633	2.776780451388615
6.192977813008397	2.7388367244553846
4.787081671549301	2.5127186664941363
6.768620123987138	2.915085342821654
7.356530648500501	2.987626261340827
5.254234600718573	2.9958547146742025
6.837801887495887	2.8591348876799114
6.126658713418577	2.725430394657419
5.702862707804686	2.6340568688241297
6.954459893758079	2.447702193155137
6.104991779841542	2.496619293214768
7.617604963682482	2.6957787224025984
5.4622861619371035	2.8426855141930125
7.318827614041807	2.6291804239134198
4.946242202436338	2.8671275054269745
6.330972977636721	2.881140942435249
6.203238232212675	2.925814805457606
7.438850814244771	2.741482923484541
5.6461524885388545	2.60711546801539
5.600257084186605	2.704234536187008
6.089497874044298	2.6698080408445297
6.341979097882949	2.7261794335721703
5.919031550820866	2.996451799649574
6.413444926685947	2.926680414961948
6.789918446933903	2.7183007174363154
6.196463456312917	2.7581572148220874
6.619897882160381	2.7838795278515693
7.598924182499458	3.1855469041480213
6.360498665364816	3.0137006550901093
7.724572774004647	2.1959908384088993
5.768780962043215	3.0736994877669006
6.0210876024325195	2.597771994637173
6.04185990795479	3.193044709897607
6.720109782619658	2.867452548826238
6.932979460482701	2.388034203024431
6.884936005812734	2.347324889028467
5.808530462468917	2.6836721156768926
5.831296085145302	2.2562581082509787
5.629269587988729	2.783576071085132
5.572256272836767	2.446813646609457
7.325040165525751	2.7646445767705297
6.891596481040836	2.5313870228319373
7.85696673594108	2.777039373614691
7.185211702533343	2.8399139780169884
8.196503408970328	2.811365184988527
4.092153659321492	3.2463065041216193
6.981951472005794	2.960094640459106
8.148821452466795	2.6396193134902224
5.594297070484799	2.9058159834563337
6.220270791839633	2.1662173739742254
6.126464312527679	2.792270389144745
6.451891941321878	2.725047205873984
5.864051193442583	3.0550762027726934
6.772577971288926	2.235307343168982
7.822367660348991	2.8945173411396197
7.512142567814403	3.1960865342129803
4.697096090853602	2.5476977622370445
7.13794870175134	2.841953794814448
7.0587066434942844	2.815280444194439
5.671324556430945	2.6131064351310904
6.252822775648402	2.8641089455677595
6.042387537011104	2.7448669201521465
7.074659862919633	2.9048653410064946
5.256996038226767	2.914900993529114
6.050965746184812	2.7939360930773676
5.403038640152368	2.702945203475112
6.24951032448704	2.766352902684773
6.946900098177036	2.729555078975966
6.520657375012107	2.651723441631987
5.21279237391496	2.4078647309444587
5.8638227704369275	2.550250786989041
4.122555005886267	2.701480983388647
6.060004545806805	2.4420027630023733
6.4545463070049705	2.69229182708384
7.0923711024104215	3.0053853797910146
6.346813285251943	2.6988674779742508
6.2658687341393176	2.3804843086961274
7.429649702954364	2.9277753937517397
6.389873549094649	2.9541347408940646
5.663324066854794	3.2326162693387883
4.843231327901785	2.7594620146989377
9.863612957503104	2.7654597721482532
3.3568369063695815	2.378906138576812
5.785332282509201	3.308260089610627
6.444800160668109	2.744265156887358
6.126928336354935	2.5265781958847318
7.292201821317071	2.78642695825562
6.185198409091972	2.5977183884214137
6.922908528782032	2.6314646798025683
7.262439240434248	2.738664137826834
6.999225257136001	2.7772829969659414
7.559771411053478	2.7145925597153275
5.472412544930074	3.059883604530287
5.176922478752168	2.434638568956019
6.854513135021057	2.631534233100092
6.012745760120664	2.605674235478583
6.2310593491506046	2.7424750667783186
5.662591458012758	2.9409538032069515
6.836984172010088	2.6755810887695124
6.647806594255502	2.1053695785813127
6.251789503019959	2.514354601753834
6.777868888562228	2.6361141306576776
6.167051599803352	2.670344708905819
5.310947910798275	2.7146921702420483
5.7810993621927	2.394056423924518
6.412490823383855	2.878946211952122
6.453423418496539	2.558431445972554
4.8061890987479545	2.6124090080497533
5.988136234999135	2.6077228378464223
5.767413820894834	2.1785886050028034
6.318047915356742	2.7370838259656582
1.611371323830926	2.6205069943529096
6.435988691775151	2.5099333036523643
4.957913253090325	2.505067665718723
6.445859837007003	2.7855216415450474
7.765575632823569	2.7804852095083965
6.185464356287916	2.7556473801501324
5.677473892152291	1.8739197925142572
6.660619573036302	2.7284784652787537
5.640333526714855	2.5185048252022235
6.622151868250446	2.893973339569263
6.158648408227271	2.984769638004889
6.544799243620349	2.9256897487428217
5.895215375690345	2.7370896309512087
4.997832331436564	2.8716912656394067
2.5616739982775347	2.8507466596893836
7.12075301821192	2.6011833935986455
5.975298455282164	2.5169512163845003
6.222914195047044	2.7116227162106132
6.959519786329477	2.8718198667557875
9.62070485836098	3.229661032322623
5.500804565860144	2.8921402606264923
5.829369863622029	2.802353364180931
4.71983990594271	2.2411172729497038
5.4035968932560445	2.9380417479342724
9.037381990275534	2.6092396735541628
7.953541285809181	2.7827608128351606
6.833005516393224	2.9031269628811565
7.9211392785287105	2.7200295545486455
5.696390843596947	2.7469719176961407
6.778670392114761	2.6537814258181145
6.3378426075484215	3.082721599272002
9.714453171426337	2.4321513954868936
7.438515656302114	2.524574244650089
6.553871009097278	2.688460037053392
5.829841862372355	2.4561856775763617
5.937926277573162	3.0373885209773066
5.823300065209731	2.60684484036381
6.7530830944295515	2.71208836750224
6.014474610599453	2.449821315303781
6.204971406063721	2.7050241246828124
5.749248678010828	3.1065474850652013
6.918842057387218	3.3757459269486207
7.007878558376526	2.9540913921862537
6.891736908428906	2.9119166206392753
5.3016777633374605	2.9001095317658434
8.922743311083398	2.8407002631953233
5.783159516412281	2.7891054048278003
6.447470312643894	2.686478439579514
5.258485401340481	2.50271831778602
5.585806906730449	2.8433893416898908
5.115536983791483	2.635079361232671
8.766027930628821	2.795703269962051
8.003735044583173	3.0021092863059016
5.990640339150189	2.766766149895391
6.973706079664914	3.022008964841256
3.8651126549643804	2.9057325808941905
6.685468336626586	1.9899147381933098
6.363124177293617	2.8303832492635155
4.779750914595659	2.676601884701202
7.4902372933802415	2.6845991761634305
5.693090114405106	2.8944300625896227
6.074115594972416	2.6651574028876768
6.368843703699534	2.8835247768614694
6.565335153803964	2.8040007470576547
5.5166417350794035	2.6985855581056777
7.512584840418862	2.7399746703090444
5.687735759940385	2.515937859700991
6.742350531883493	2.9017771750278447
5.305195916142568	2.6605607773796875
6.397201780395506	2.613068404920122
7.668785045385849	2.7912706143356045
7.781070808734533	2.722876362690974
8.08834466338265	2.8607338463617302
6.610611826076953	2.66715747844816
7.931830046291825	2.804881837393352
8.874380604511188	2.815711905361354
5.7981338917082805	2.6835246575457687
6.05146120116115	2.4020370296672544
6.154572687624723	2.999515595491955
5.558758456722229	2.8821601608242955
5.569772525586982	3.240120623768765
5.578258380515778	2.818833593987613
6.13272942864585	2.8722938721768174
6.741042339524024	2.8873761877745756
6.572287370727371	2.767719628271931
6.415480083365906	2.668924011486947
6.222375049546854	2.6798526639743625
6.428460827592661	2.9515758448548826
4.350251517209392	2.6580089687285056
5.407009220051064	2.7829376584918846
4.772782529828227	2.344440818200022
6.714654952197559	3.1800517328340985
7.051055400420545	2.739445622312409
6.412524476736609	2.7430779727656853
5.473407042810843	2.668198791048606
7.036395382360152	2.9136939356000187
5.271808274678435	2.7330913336663194
6.546087691880857	2.7637780177409677
8.017810350205071	2.4451513845990616
5.902094947404998	2.7301988350440984
6.057274971596445	2.8179800488872324
6.957584519180084	3.0621448944263423
4.985524526539738	2.7077734820291948
5.613492434422694	1.8307796598813186
6.342474292568848	2.9838265448477013
5.314083342535123	2.8054421522887827
5.24230562625664	3.0480770152881207
5.970767405480453	2.6337023901336267
6.382057622034678	2.330325740413034
7.267611406363221	2.7436358613901475
5.164694386557031	2.3213454129230304
6.192695665969099	2.9620096975369714
6.095899556078889	2.8887518173077593
6.963613007710963	2.7349085323756266
6.448239838727702	2.552307324505838
6.250526129128361	2.560030143792076
6.065101001347121	2.125856758673583
5.790222638073722	2.814435903305346
5.213783246098163	2.8340543155332254
5.955404259417918	2.6947669819099684
8.814572651730419	3.096654459696288
6.289901709850295	2.789414240040681
6.035828603233366	2.9430426520393578
6.042257284292777	2.729930267817914
5.922607249286986	2.5501163184292355
6.302875987606451	2.6475296568137656
4.8140935177118065	2.6445290466697258
6.667402501919812	2.788428975908581
7.0898351816116545	2.6986462278869734
6.404029799941036	2.830034399674345
5.293473179936368	2.545791074425817
5.205990443585578	2.8794921099486364
6.732163922924151	3.0333816277410297
5.935943082474747	2.6095448995059862
5.689670508250046	2.8236427713663743
7.005090797860267	2.545470362678535
5.063090290915908	2.641616653188514
6.060780104884446	2.3399303197284675
6.0396738955213065	2.7968462385099384
5.599298047659961	2.8633573241226817
6.948142692892476	2.7979212399180895
5.919507250277896	2.7486026844398195
6.136140711866074	2.84436011765525
6.736645385236999	2.845000616058211
4.691385157049796	2.765818156904575
5.831491167193706	2.7018600000772306
6.126363650313118	2.806202432739169
6.371845052596947	2.8148608200536267
7.559893339075601	3.3439042140091826
5.449750708490942	2.610315195698027
5.911021675810179	2.928215021555214
6.242221091954991	2.8258241213154562
